t,C1,daily_theo,distrito
14.231615807903951,3.0424428936240124,0.2245497405033499,DSTQ
14.395197598799399,3.0793665330537925,0.22689249678324733,DSTQ
14.558779389694847,3.1166747562455064,0.22925176866680272,DSTQ
14.722361180590294,3.154370261663468,0.23162751653688063,DSTQ
14.885942971485743,3.192455740986169,0.23401969732634106,DSTQ
15.049524762381191,3.2309338785296786,0.23642826448229576,DSTQ
15.213106553276639,3.2698073506636214,0.23885316793115227,DSTQ
15.376688344172086,3.3090788252197383,0.24129435404461375,DSTQ
15.540270135067534,3.3487509609371777,0.24375176560924167,DSTQ
15.703851925962981,3.3888264075360386,0.24622534183610603,DSTQ
15.867433716858429,3.429307804268226,0.24871501827749015,DSTQ
16.031015507753878,3.4701977793334784,0.25122072679904,DSTQ
16.194597298649324,3.5114989494453845,0.2537423955625281,DSTQ
16.358179089544773,3.553213919208804,0.2562799489983596,DSTQ
16.52176088044022,3.595345280490504,0.25883330777923846,DSTQ
16.68534267133567,3.6378956117830286,0.26140238879492095,DSTQ
16.848924462231114,3.680867477561772,0.26398710512815987,DSTQ
17.012506253126563,3.7242634276951785,0.2665873660354385,DSTQ
17.17608804402201,3.768085998104159,0.26920307700355195,DSTQ
17.33966983491746,3.8123377086147805,0.2718341396395905,DSTQ
17.503251625812908,3.8570210621976537,0.2744804516465383,DSTQ
17.666833416708354,3.9021385447239836,0.2771419068310851,DSTQ
17.830415207603803,3.9476926243080843,0.2798183950883434,DSTQ
17.99399699849925,3.9936857506443575,0.2825098023879288,DSTQ
18.157578789394698,4.040120354338759,0.2852160107613947,DSTQ
18.321160580290144,4.086998846234719,0.28793689829116914,DSTQ
18.484742371185593,4.134323616633205,0.2906723390950532,DSTQ
18.64832416208104,4.182097036955441,0.29342220345297315,DSTQ
18.81190595297649,4.2303214561547975,0.29618635763182743,DSTQ
18.975487743871934,4.278999200642929,0.2989646639164722,DSTQ
19.139069534767383,4.328132573907402,0.30175698062410933,DSTQ
19.302651325662833,4.377723855841819,0.30456316210383494,DSTQ
19.46623311655828,4.427775302071003,0.3073830587377292,DSTQ
19.629814907453728,4.478289143271406,0.3102165169434722,DSTQ
19.793396698349174,4.529267584486911,0.3130633791785613,DSTQ
19.956978489244623,4.580712804475661,0.3159234839480554,DSTQ
20.12056028014007,4.6326269570298315,0.31879666592306627,DSTQ
20.284142071035518,4.685012168470064,0.3216827558478605,DSTQ
20.447723861930964,4.737870536218023,0.3245815805104937,DSTQ
20.611305652826413,4.791204128997963,0.3274929628051582,DSTQ
20.77488744372186,4.845014986186699,0.33041672174884723,DSTQ
20.93846923461731,4.899305117164868,0.3333526724999503,DSTQ
21.102051025512758,4.954076500669773,0.33630062637867286,DSTQ
21.265632816408203,5.009331084150217,0.3392603908894189,DSTQ
21.429214607303653,5.065070783123619,0.3422317697449697,DSTQ
21.5927963981991,5.121297480556741,0.3452145628938347,DSTQ
21.756378189094548,5.178013027590269,0.3482085666199882,DSTQ
21.919959979989994,5.2352192417179975,0.351213573508929,DSTQ
22.083541770885443,5.292917905612971,0.3542293724510492,DSTQ
22.24712356178089,5.351110767134798,0.3572557487088684,DSTQ
22.410705352676338,5.409799538747375,0.36029248395454916,DSTQ
22.574287143571784,5.468985896944445,0.3633393563094545,DSTQ
22.737868934467233,5.52867148168348,0.36639614038575496,DSTQ
22.901450725362682,5.5888578958283,0.3694626073301036,DSTQ
23.06503251625813,5.649546704600932,0.3725385248692586,DSTQ
23.228614307153578,5.710739435032177,0.3756236573572527,DSTQ
23.392196098049023,5.772437574612536,0.37871776578409516,DSTQ
23.555777888944473,5.834642571466739,0.381820607862996,DSTQ
23.71935967983992,5.897355834207175,0.38493193810208814,DSTQ
23.882941470735368,5.960578731043867,0.3880515078403752,DSTQ
24.046523261630814,6.024312589277043,0.3911790653044325,DSTQ
24.210105052526263,6.08855869480019,0.3943143556669132,DSTQ
24.37368684342171,6.1533182916139575,0.3974571211070617,DSTQ
24.537268634317158,6.218592581351338,0.400607100872862,DSTQ
24.700850425212607,6.284382722814446,0.4037640313452197,DSTQ
24.864432216108053,6.350689831516127,0.40692764610338444,DSTQ
25.028014007003502,6.417514978607917,0.4100976759627076,DSTQ
25.191595797898948,6.484859190969922,0.41327384906908116,DSTQ
25.355177588794398,6.552723451102152,0.41645589098437186,DSTQ
25.518759379689843,6.621108696410201,0.419643524744281,DSTQ
25.682341170585293,6.690015818801173,0.42283647093195864,DSTQ
25.84592296148074,6.759445664292448,0.4260344477532918,DSTQ
26.009504752376188,6.829399032633625,0.42923717111359116,DSTQ
26.173086543271637,6.899876676941968,0.43244435469588516,DSTQ
26.336668334167083,6.970879303351699,0.43565571004051723,DSTQ
26.500250125062532,7.042407570674275,0.4388709466261411,DSTQ
26.663831915957978,7.114462089744323,0.44208977193736354,DSTQ
26.827413706853427,7.1870434233729865,0.445311891560478,DSTQ
26.990995497748873,7.2601520862296995,0.44853700927624685,DSTQ
27.154577288644322,7.333788544394718,0.4517648271385707,DSTQ
27.318159079539768,7.407953215088473,0.454995045561533,DSTQ
27.481740870435218,7.482646466416329,0.4582273634076714,DSTQ
27.645322661330663,7.557868617128996,0.46146147807721666,DSTQ
27.808904452226113,7.63361993639896,0.4646970855984102,DSTQ
27.972486243121562,7.709900643613183,0.467933880718757,DSTQ
28.136068034017008,7.786710908178417,0.4711715569969787,DSTQ
28.299649824912457,7.8640508488474214,0.4744098068752917,DSTQ
28.463231615807903,7.941920533939139,0.47764832178942124,DSTQ
28.626813406703352,8.020319981483913,0.48088679227518644,DSTQ
28.790395197598798,8.099249158835626,0.4841249080525748,DSTQ
28.953976988494247,8.178707982553368,0.4873623581212287,DSTQ
29.117558779389693,8.258696318300302,0.49059883085645956,DSTQ
29.281140570285142,8.339213980760038,0.4938340141057634,DSTQ
29.444722361180588,8.420260733570696,0.4970675952857594,DSTQ
29.608304152076037,8.501836289277025,0.5002992614795793,DSTQ
29.771885942971487,8.583940309295919,0.5035286995343573,DSTQ
29.935467733866933,8.666572403162297,0.5067555961302764,DSTQ
30.099049524762382,8.749732129072624,0.5099796379005016,DSTQ
30.262631315657828,8.833418994369154,0.5132005115473449,DSTQ
30.426213106553277,8.917632455175488,0.5164179039247161,DSTQ
30.589794897448723,9.002371916439238,0.5196315021359609,DSTQ
30.753376688344172,9.087636731992731,0.5228409936316829,DSTQ
30.916958479239618,9.173426204631879,0.52604606630735,DSTQ
31.080540270135067,9.259739586213474,0.5292464086008318,DSTQ
31.244122061030513,9.346576077771049,0.5324417095897097,DSTQ
31.407703851925962,9.43393482964458,0.535631659088077,DSTQ
31.57128564282141,9.521814940662294,0.5388159477081526,DSTQ
31.734867433716857,9.610215458981683,0.5419942669818404,DSTQ
31.898449224612307,9.699135382928336,0.5451663094799389,DSTQ
32.062031015507756,9.788573660651158,0.5483317688873265,DSTQ
32.2256128064032,9.878529190323547,0.5514903400970352,DSTQ
32.38919459729865,9.96900082036214,0.5546417193034711,DSTQ
32.5527763881941,10.059987349663178,0.5577856040951047,DSTQ
32.716358179089546,10.151487527856672,0.5609216935463227,DSTQ
32.87993996998499,10.243500055578423,0.5640496883084146,DSTQ
33.04352176088044,10.336023584754498,0.5671692906996729,DSTQ
33.20710355177589,10.429056717524869,0.5702802047485038,DSTQ
33.37068534267134,10.52259800759845,0.5733821363176543,DSTQ
33.534267133566786,10.616645961578254,0.5764747932240845,DSTQ
33.69784892446223,10.711199038480807,0.5795578852969043,DSTQ
33.86143071535768,10.806255650090922,0.5826311244619683,DSTQ
34.02501250625313,10.901814161333217,0.5856942248252742,DSTQ
34.188594297148576,10.99787289066053,0.588746902755096,DSTQ
34.35217608804402,11.094430110459221,0.5917888769629226,DSTQ
34.51575787893947,11.191484047471455,0.5948198685830546,DSTQ
34.67933966983492,11.289032883234457,0.5978396012508694,DSTQ
34.842921460730366,11.387074754536874,0.6008478011797325,DSTQ
35.006503251625816,11.485607753671621,0.603844197229747,DSTQ
35.17008504252126,11.584629925335872,0.6068285208744958,DSTQ
35.33366683341671,11.684139271777704,0.6098005064164905,DSTQ
35.49724862431216,11.784133753095178,0.6127598910503456,DSTQ
35.660830415207606,11.884611286671987,0.615706414899144,DSTQ
35.82441220610305,11.985569747677479,0.6186398210811495,DSTQ
35.9879939969985,12.087006969580065,0.6215598557749793,DSTQ
36.15157578789395,12.188920744673856,0.6244662682830249,DSTQ
36.315157578789396,12.29130882461857,0.6273588110931815,DSTQ
36.47873936968484,12.39416892099253,0.6302372399388694,DSTQ
36.64232116058029,12.497498705858781,0.6331013138573435,DSTQ
36.80590295147574,12.601295812344146,0.6359507952460671,DSTQ
36.969484742371186,12.705557834672932,0.6387854499024315,DSTQ
37.133066533266636,12.810282326273493,0.6416050470104733,DSTQ
37.29664832416208,12.915466804895313,0.6444093593151728,DSTQ
37.46023011505753,13.021108751819286,0.6471981631325232,DSTQ
37.62381190595298,13.127205612067051,0.6499712383855105,DSTQ
37.787393696848426,13.233754795008464,0.6527283686489562,DSTQ
37.95097548774387,13.34075367497824,0.6554693411923466,DSTQ
38.11455727863932,13.448199591901728,0.6581939470207954,DSTQ
38.27813906953477,13.556089851929503,0.6609019809141042,DSTQ
38.441720860430216,13.664421728080747,0.6635932414639103,DSTQ
38.605302651325665,13.773192460895165,0.6662675311089076,DSTQ
38.76888444222111,13.882399259093274,0.6689246561681143,DSTQ
38.93246623311656,13.992039299261727,0.6715644268487762,DSTQ
39.096048024012006,14.102109725448916,0.6741866572514424,DSTQ
39.259629814907456,14.212607653318893,0.6767911654813201,DSTQ
39.4232116058029,14.323530169213013,0.679377773634373,DSTQ
39.58679339669835,14.434874330723211,0.6819463078183551,DSTQ
39.7503751875938,14.54663716735826,0.6844965981740829,DSTQ
39.913956978489246,14.658815681214524,0.6870284788948454,DSTQ
40.07753876938469,14.771406847650892,0.689541788243852,DSTQ
40.24112056028014,14.884407615967696,0.6920363685698877,DSTQ
40.40470235117559,14.997814910089257,0.6945120663209704,DSTQ
40.568284142071036,15.111625629249943,0.6969687320562349,DSTQ
40.731865932966485,15.225836648683384,0.6994062204559885,DSTQ
40.89544772386193,15.340444819339954,0.7018243903093739,DSTQ
41.05902951475738,15.45544696897795,0.704223104530274,DSTQ
41.222611305652826,15.570839904070272,0.7066022301871523,DSTQ
41.386193096548276,15.68662040969004,0.708961638488787,DSTQ
41.54977488744372,15.802785250189816,0.7113012047849395,DSTQ
41.71335667833917,15.919331169881193,0.7136208085655107,DSTQ
41.87693846923462,16.036254893714155,0.7159203334578403,DSTQ
42.040520260130066,16.153553127956066,0.7181996672224746,DSTQ
42.204102051025515,16.27122256086988,0.7204587017470399,DSTQ
42.36768384192096,16.389259863391327,0.7226973330387153,DSTQ
42.53126563281641,16.507661689804728,0.7249154612148867,DSTQ
42.694847423711856,16.62642467840788,0.7271129904922119,DSTQ
42.858429214607305,16.74554545189412,0.7292898291689336,DSTQ
43.02201100550275,16.86502061834623,0.7314458896171016,DSTQ
43.1855927963982,16.98484677195112,0.7335810882679136,DSTQ
43.349174587293646,17.105020493551226,0.7356953455927895,DSTQ
43.512756378189096,17.225538351301076,0.7377885860849799,DSTQ
43.676338169084545,17.346396901320038,0.7398607382397224,DSTQ
43.83991995997999,17.467592688340964,0.7419117345331773,DSTQ
44.00350175087544,17.589122246354503,0.7439415113997387,DSTQ
44.167083541770886,17.710982099248586,0.745950009208352,DSTQ
44.330665332666335,17.83316876144301,0.747937172237331,DSTQ
44.49424712356178,17.955678738518614,0.7499029486479779,DSTQ
44.65782891445723,18.07850852792523,0.7518472904583723,DSTQ
44.821410705352676,18.201654620190098,0.7537701535236461,DSTQ
44.984992496248125,18.32511349859136,0.7556714974910486,DSTQ
45.14857428714357,18.44888163998784,0.7575512857726421,DSTQ
45.31215607803902,18.572955515542915,0.7594094855150479,DSTQ
45.475737868934466,18.697331591325597,0.7612460675665108,DSTQ
45.639319659829916,18.82200632890484,0.7630610064427608,DSTQ
45.802901450725365,18.946976185936744,0.7648542802919676,DSTQ
45.96648324162081,19.072237616744403,0.7666258708588205,DSTQ
46.13006503251626,19.19778707289009,0.7683757634476069,DSTQ
46.293646823411706,19.32362100373947,0.7701039468845524,DSTQ
46.457228614307155,19.4497358570176,0.7718104134791317,DSTQ
46.6208104052026,19.576128079787217,0.7734951589905757,DSTQ
46.78439219609805,19.702794119853873,0.7751581825983624,DSTQ
46.947973986993496,19.82973042421912,0.7767994868337226,DSTQ
47.111555777888945,19.956933440464507,0.7784190775497125,DSTQ
47.275137568784395,20.084399617373,0.780016963880307,DSTQ
47.43871935967984,20.21212540545229,0.7815931581977229,DSTQ
47.602301150575286,20.340107257449358,0.7831476760691477,DSTQ
47.765882941470736,20.468341628856034,0.7846805362128734,DSTQ
47.929464732366185,20.596824978405404,0.7861917604539513,DSTQ
48.09304652326163,20.725553768558743,0.7876813736793119,DSTQ
48.256628314157076,20.85452446598276,0.789149403792486,DSTQ
48.420210105052526,20.983733542016882,0.7905958816678589,DSTQ
48.583791895947975,21.11317747452818,0.7920208411197289,DSTQ
48.74737368684342,21.242852748275425,0.7934243188536588,DSTQ
48.91095547773887,21.372755852610943,0.794806354389805,DSTQ
49.074537268634316,21.502883283524167,0.796166990033812,DSTQ
49.238119059529765,21.633231544092467,0.7975062708295937,DSTQ
49.401700850425215,21.763797144906825,0.7988242445119331,DSTQ
49.56528264132066,21.894576604487156,0.8001209614585427,DSTQ
49.728864432216106,22.025566449687155,0.8013964746421733,DSTQ
49.892446223111556,22.15676321608831,0.8026508395825643,DSTQ
50.056028014007005,22.28816344838307,0.8038841142981016,DSTQ
50.21960980490245,22.41976370074676,0.8050963592575859,DSTQ
50.383191595797896,22.551560537198238,0.8062876373317163,DSTQ
50.546773386693346,22.68355053194884,0.807458013744846,DSTQ
50.710355177588795,22.815730269739657,0.8086075560263095,DSTQ
50.873936968484244,22.94809634866809,0.8097363339831173,DSTQ
51.03751875937969,23.080645382563777,0.8108444196663556,DSTQ
51.201100550275136,23.213373992921472,0.8119318872516773,DSTQ
51.364682341170585,23.346278813322737,0.8129988130269217,DSTQ
51.528264132066035,23.479356489953155,0.8140452753455562,DSTQ
51.69184592296148,23.612603681920568,0.815071354578723,DSTQ
51.855427713856926,23.746017061563315,0.8160771330673494,DSTQ
52.019009504752376,23.87959331474823,0.8170626950744465,DSTQ
52.182591295647825,24.013329141158366,0.8180281267375746,DSTQ
52.346173086543274,24.147221254570294,0.8189735160215403,DSTQ
52.509754877438716,24.281266383120812,0.81989895267129,DSTQ
52.673336668334166,24.415461269563018,0.8208045281650126,DSTQ
52.836918459229615,24.549802671511486,0.8216903356675924,DSTQ
53.000500250125064,24.68428736167658,0.8225564699842093,DSTQ
53.16408204102051,24.818912129571846,0.8234030275235478,DSTQ
53.327663831915956,24.953673784950514,0.8242301062701846,DSTQ
53.491245622811405,25.08856915007801,0.825037805689416,DSTQ
53.654827413706855,25.223595063190643,0.8258262267032271,DSTQ
53.8184092046023,25.358748379108388,0.826595471648087,DSTQ
53.981990995497746,25.494025969448636,0.8273456442305871,DSTQ
54.145572786393195,25.62942472283085,0.8280768494833745,DSTQ
54.309154577288645,25.76494154507209,0.8287891937216433,DSTQ
54.472736368184094,25.900573359373315,0.8294827844998706,DSTQ
54.636318159079536,26.0363171064964,0.8301577305690362,DSTQ
54.799899949974986,26.17216974493186,0.8308141418342196,DSTQ
54.963481740870435,26.308128251057134,0.8314521293127104,DSTQ
55.127063531765884,26.44418961928548,0.8320718050924861,DSTQ
55.29064532266133,26.580350862205332,0.8326732822911601,DSTQ
55.454227113556776,26.716609011554986,0.8332566750189326,DSTQ
55.617808904452225,26.8529611220841,0.8338220983529251,DSTQ
55.781390695347675,26.989404264529202,0.8343696682668305,DSTQ
55.944972486243124,27.125935528017575,0.8348995016021934,DSTQ
56.108554277138566,27.262552020830096,0.8354117160323493,DSTQ
56.272136068034015,27.399250870524657,0.8359064300242457,DSTQ
56.435717858929465,27.53602922405203,0.8363837628007278,DSTQ
56.599299649824914,27.672884247864342,0.8368438343032848,DSTQ
56.762881440720356,27.809813128016035,0.8372867651554068,DSTQ
56.926463231615806,27.946813070257395,0.8377126766263004,DSTQ
57.090045022511255,28.08388130012058,0.838121690595293,DSTQ
57.253626813406704,28.221015062998255,0.8385139295166502,DSTQ
57.41720860430215,28.35821162421474,0.8388895163849415,DSTQ
57.580790395197596,28.49546826908975,0.8392485747009815,DSTQ
57.744372186093045,28.63278230332396,0.8395912284389729,DSTQ
57.907953976988495,28.77015105594034,0.8399176020198961,DSTQ
58.071535767883944,28.907571874749937,0.8402278202673102,DSTQ
58.235117558779386,29.045042127317405,0.8405220083781278,DSTQ
58.398699349674835,29.182559201698915,0.8408002918928765,DSTQ
58.562281140570285,29.320120506490095,0.841062796664685,DSTQ
58.725862931465734,29.457723470868267,0.841309648828938,DSTQ
58.889444722361176,29.595365544628944,0.8415409747733876,DSTQ
59.053026513256626,29.733044198216756,0.8417569011087266,DSTQ
59.216608304152075,29.870756922750658,0.8419575546399719,DSTQ
59.380190095047524,30.008501230043684,0.8421430623379398,DSTQ
59.543771885942974,30.14627465261715,0.8423135513117662,DSTQ
59.707353676838416,30.28407474370942,0.8424691487814923,DSTQ
59.870935467733865,30.42189907727926,0.842609982051577,DSTQ
60.034517258629315,30.559745248093492,0.8427361784846547,DSTQ
60.198099049524764,30.69761087347239,0.8428478654771979,DSTQ
60.361680840420206,30.83549359096852,0.8429451704321014,DSTQ
60.525262631315655,30.973391058382756,0.8430282207344086,DSTQ
60.688844422211105,31.11130095434312,0.8430971437276777,DSTQ
60.852426213106554,31.249220978293696,0.843152066690548,DSTQ
61.016008004001996,31.387148850479406,0.8431931168134607,DSTQ
61.179589794897446,31.52508231192677,0.8432204211763074,DSTQ
61.343171585792895,31.663019124420707,0.8432341067261597,DSTQ
61.506753376688344,31.800957070477498,0.8432343002558685,DSTQ
61.670335167583794,31.938893953313926,0.843221128382985,DSTQ
61.833916958479236,32.07682759681271,0.8431947175290759,DSTQ
61.997498749374685,32.214755845484305,0.8431551938997465,DSTQ
62.161080540270135,32.352676564425046,0.843102683465012,DSTQ
62.324662331165584,32.49058763928218,0.8430373119402271,DSTQ
62.488244122061026,32.62848697687307,0.8429592047668393,DSTQ
62.651825912956475,32.76637250444274,0.842868487094656,DSTQ
62.815407703851925,32.90424216935794,0.8427652837641986,DSTQ
62.978989494747374,33.04209393937961,0.842649719289369,DSTQ
63.14257128564282,33.179925802608075,0.842521917840621,DSTQ
63.306153076538266,33.31773576742551,0.8423820032285968,DSTQ
63.469734867433715,33.45552186243591,0.8422300988881964,DSTQ
63.633316658329164,33.59328213640245,0.8420663278631381,DSTQ
63.796898449224614,33.73101465818257,0.8418908127908756,DSTQ
63.960480240120056,33.868717516660645,0.8417036758880216,DSTQ
64.12406203101551,34.006388820678424,0.8415050389361016,DSTQ
64.28764382191095,34.14402669896329,0.8412950232679054,DSTQ
64.4512256128064,34.28162930005457,0.8410737497539473,DSTQ
64.61480740370185,34.41919479222766,0.8408413387897316,DSTQ
64.7783891945973,34.55672136337467,0.8405979102830653,DSTQ
64.94197098549274,34.69420722095146,0.840343583642063,DSTQ
65.1055527763882,34.83165059193834,0.8400784777631807,DSTQ
65.26913456728364,34.96904972272538,0.8398027110198993,DSTQ
65.43271635817909,35.10640287902743,0.839516401251797,DSTQ
65.59629814907454,35.243708345797636,0.8392196657538742,DSTQ
65.75987993996998,35.38096442713949,0.8389126212663466,DSTQ
65.92346173086543,35.5181694462176,0.8385953839646186,DSTQ
66.08704352176088,35.655321745167065,0.8382680694499449,DSTQ
66.25062531265633,35.79241968500182,0.837930792740061,DSTQ
66.41420710355177,35.929461645521734,0.8375836682604051,DSTQ
66.57778889444722,36.06644602521882,0.8372268098356377,DSTQ
66.74137068534267,36.20337124118243,0.836860330681433,DSTQ
66.90495247623812,36.34023572900358,0.8364843433966174,DSTQ
67.06853426713357,36.47703794163376,0.8360989599587231,DSTQ
67.232116058029,36.61377634952951,0.8357042917163986,DSTQ
67.39569784892446,36.750449442689195,0.8353004493762196,DSTQ
67.5592796398199,36.887055729191054,0.8348875429998845,DSTQ
67.72286143071535,37.02359373507742,0.8344656819979195,DSTQ
67.8864432216108,37.16006200425295,0.8340349751237488,DSTQ
68.05002501250625,37.29645909838254,0.833595530467985,DSTQ
68.2136068034017,37.432783596788894,0.8331474554529099,DSTQ
68.37718859429715,37.569034096349974,0.8326908568274554,DSTQ
68.5407703851926,37.70520921139627,0.8322258406621248,DSTQ
68.70435217608804,37.84130757360806,0.8317525123445402,DSTQ
68.86793396698349,37.977327831912795,0.8312709765749531,DSTQ
69.03151575787894,38.113268652382445,0.830781337362184,DSTQ
69.19509754877438,38.24912871813124,0.8302836980197394,DSTQ
69.35867933966983,38.3849067292136,0.8297781611621357,DSTQ
69.52226113056528,38.52060140252247,0.829264828701542,DSTQ
69.68584292146073,38.656211471688145,0.8287438018445499,DSTQ
69.84942471235618,38.79173568697755,0.8282151810893194,DSTQ
70.01300650325163,38.92717281519427,0.8276790662227501,DSTQ
70.17658829414707,39.06252163957914,0.8271355563180065,DSTQ
70.34017008504252,39.197780959711785,0.8265847497321921,DSTQ
70.50375187593797,39.33294959141288,0.8260267441042579,DSTQ
70.66733366683341,39.46802636664741,0.8254616363530709,DSTQ
70.83091545772886,39.60301013342902,0.8248895226757006,DSTQ
70.99449724862431,39.73789975572542,0.8243104985458113,DSTQ
71.15807903951976,39.87269411333415,0.8237246587126031,DSTQ
71.32166083041521,40.00739209350998,0.8231320972370835,DSTQ
71.48524262131065,40.141992598698295,0.8225329074573902,DSTQ
71.6488244122061,40.276494552097425,0.8219271819617229,DSTQ
71.81240620310155,40.410896891980826,0.8213150126125934,DSTQ
71.975987993997,40.54519857158081,0.8206964905464454,DSTQ
72.13956978489244,40.6793985589727,0.820071706173613,DSTQ
72.3031515757879,40.813495836959454,0.8194407491782639,DSTQ
72.46673336668334,40.94748940295694,0.818803708518647,DSTQ
72.63031515757879,41.081378268879774,0.8181606724273404,DSTQ
72.79389694847424,41.21516146102787,0.8175117284118597,DSTQ
72.95747873936968,41.348838019973726,0.8168569632550563,DSTQ
73.12106053026513,41.48240700045058,0.8161964630161331,DSTQ
73.28464232116058,41.61586747124132,0.8155303130312608,DSTQ
73.44822411205602,41.74921851506841,0.8148585979147884,DSTQ
73.61180590295147,41.882459228484755,0.8141814015602711,DSTQ
73.77538769384692,42.01558872176566,0.8134988071417965,DSTQ
73.93896948474237,42.14860611880181,0.8128108971152301,DSTQ
74.10255127563782,42.281510556993496,0.8121177532198759,DSTQ
74.26613306653327,42.414301187146,0.8114194564799033,DSTQ
74.4297148574287,42.54697717336631,0.8107160872061263,DSTQ
74.59329664832416,42.67953769220978,0.8100077250018638,DSTQ
74.7568784392196,42.81198193024868,0.809294448778011,DSTQ
74.92046023011505,42.94430908939397,0.8085763367252631,DSTQ
75.0840420210105,43.07651838471387,0.8078534663275352,DSTQ
75.24762381190595,43.208609043942054,0.807125914366202,DSTQ
75.4112056028014,43.340580307373415,0.8063937569224595,DSTQ
75.57478739369685,43.472431427761116,0.8056570693797305,DSTQ
75.7383691845923,43.604161670215056,0.8049159264261353,DSTQ
75.90195097548774,43.73577031210162,0.8041704020570241,DSTQ
76.06553276638319,43.86725664294504,0.8034205695776228,DSTQ
76.22911455727863,43.99861996433004,0.8026665016057426,DSTQ
76.39269634817408,44.12985958980625,0.8019082700745157,DSTQ
76.55627813906953,44.26097484479412,0.8011459462352295,DSTQ
76.71985992996498,44.391965066492475,0.8003796006602285,DSTQ
76.88344172086043,44.52282960378784,0.7996093032458003,DSTQ
77.04702351175588,44.65356781716549,0.798835123215234,DSTQ
77.21060530265133,44.78417907862231,0.7980571291217964,DSTQ
77.37418709354677,44.91466277158153,0.7972753888519359,DSTQ
77.53776888444222,45.04501829080945,0.796489969628282,DSTQ
77.70135067533766,45.17524504233394,0.7957009380129251,DSTQ
77.86493246623311,45.30534244331719,0.7949083599108724,DSTQ
78.02851425712856,45.43530991274695,0.794112300631454,DSTQ
78.19209604802401,45.56514688045119,0.7933128248355741,DSTQ
78.35567783891946,45.6948527927113,0.7925099965030149,DSTQ
78.51925962981491,45.82442710622819,0.7917038789727903,DSTQ
78.68284142071036,45.95386928802077,0.7908945349469577,DSTQ
78.8464232116058,46.0831788153254,0.7900820264941815,DSTQ
79.01000500250125,46.212355175496484,0.7892664150535622,DSTQ
79.1735867933967,46.34139786590789,0.788447761438256,DSTQ
79.33716858429214,46.47030639385559,0.7876261258393852,DSTQ
79.5007503751876,46.59908027646131,0.7868015678297713,DSTQ
79.66433216608304,46.72771904057733,0.7859741463678065,DSTQ
79.82791395697849,46.856222222692395,0.7851439198013224,DSTQ
79.99149574787394,46.98458936883881,0.7843109458714066,DSTQ
80.15507753876938,47.112820034500736,0.7834752817163992,DSTQ
80.31865932966483,47.240913784523705,0.7826369838757624,DSTQ
80.48224112056027,47.36887019302535,0.7817961082940457,DSTQ
80.64582291145572,47.49668884330745,0.780952710324783,DSTQ
80.80940470235117,47.62436932776927,0.7801068447345185,DSTQ
80.97298649324662,47.75191124782223,0.779258565706804,DSTQ
81.13656828414207,47.879314213805884,0.7784079268461065,DSTQ
81.30015007503752,48.00657784401442,0.7775549811880283,DSTQ
81.46373186593297,48.1337017620506,0.7766997812210358,DSTQ
81.6273136568284,48.26068560287766,0.7758423788485473,DSTQ
81.79089544772386,48.387529010328464,0.7749828254091856,DSTQ
81.9544772386193,48.51423163660548,0.7741211716838818,DSTQ
82.11805902951475,48.64079314219435,0.773257467899922,DSTQ
82.2816408204102,48.767213195778545,0.7723917637350116,DSTQ
82.44522261130565,48.893491474155184,0.7715241083214721,DSTQ
82.6088044022011,49.01962766215186,0.7706545502502326,DSTQ
82.77238619309655,49.14562145254474,0.7697831375751452,DSTQ
82.935967983992,49.271472545977744,0.7689099178168494,DSTQ
83.09954977488744,49.39718065088298,0.7680349379671004,DSTQ
83.26313156578288,49.52274548340234,0.7671582444926959,DSTQ
83.42671335667833,49.6481667673103,0.7662798833397241,DSTQ
83.59029514757378,49.773444233938015,0.7653998999375203,DSTQ
83.75387693846923,49.898577622098664,0.7645183392028566,DSTQ
83.91745872936468,50.02356667801403,0.7636352455439835,DSTQ
84.08104052026013,50.14841115524241,0.7627506628646179,DSTQ
84.24462231115558,50.27311081460787,0.7618646345681312,DSTQ
84.40820410205103,50.39766542413078,0.7609772035615008,DSTQ
84.57178589294647,50.52207475893225,0.7600884122595633,DSTQ
84.73536768384191,50.64633859718146,0.7591983026183626,DSTQ
84.89894947473736,50.77045672410666,0.7583069161094841,DSTQ
85.06253126563281,50.894428934136016,0.7574142937077145,DSTQ
85.22611305652826,51.01825502836912,0.7565204759130056,DSTQ
85.38969484742371,51.14193481450188,0.7556255027546247,DSTQ
85.55327663831916,51.26546810675238,0.7547294137951859,DSTQ
85.71685842921461,51.38885472578757,0.7538322481346565,DSTQ
85.88044022011006,51.51209449865091,0.7529340444144408,DSTQ
86.0440220110055,51.63518725869091,0.7520348408213648,DSTQ
86.20760380190094,51.75813284549064,0.7511346750916522,DSTQ
86.3711855927964,51.88093110479804,0.7502335845149722,DSTQ
86.53476738369184,52.00358188845734,0.7493316059383011,DSTQ
86.69834917458729,52.12608505434133,0.7484287757699857,DSTQ
86.86193096548274,52.248440466284585,0.7475251299835589,DSTQ
87.02551275637819,52.37064799401769,0.7466207041217191,DSTQ
87.18909454727364,52.492707513102424,0.7457155333002122,DSTQ
87.35267633816909,52.614618904867925,0.7448096522116706,DSTQ
87.51625812906452,52.7363820563478,0.743903095129486,DSTQ
87.67983991995997,52.85799686021836,0.7429958959116361,DSTQ
87.84342171085542,52.979463214737656,0.7420880880044308,DSTQ
88.00700350175087,53.10078102304525,0.7411797044513709,DSTQ
