t,C1,daily_theo,distrito
363.6218109054527,10843.831755703135,44.35071220382783,DSTQ
363.8144072036018,10852.35196067545,44.1272620898439,DSTQ
364.0070035017509,10860.829551217375,43.90816742394092,DSTQ
364.19959979989994,10869.265358021568,43.69337497770241,DSTQ
364.392196098049,10877.660200271654,43.482830600699394,DSTQ
364.5847923961981,10886.014896244396,43.27647934613902,DSTQ
364.77738869434717,10894.33025170814,43.07426555782827,DSTQ
364.9699849924962,10902.607057883344,42.87613296638203,DSTQ
365.16258129064533,10910.846094410323,42.682024787841634,DSTQ
365.3551775887944,10919.048129049499,42.49188381246969,DSTQ
365.54777388694345,10927.2139173817,42.30565248877459,DSTQ
365.74037018509256,10935.344207159607,42.12327300979131,DSTQ
365.9329664832416,10943.439737300954,41.944687386912484,DSTQ
366.12556278139067,10951.501235604619,41.76983751754087,DSTQ
366.3181590795398,10959.529415242667,41.59866524682078,DSTQ
366.51075537768884,10967.524977771505,41.43111243497325,DSTQ
366.7033516758379,10975.488612908639,41.26712101598589,DSTQ
366.895947973987,10983.420998611995,41.10663305303672,DSTQ
367.08854427213606,10991.322806505364,40.949590798145714,DSTQ
367.2811405702851,10999.194696059549,40.79593673196116,DSTQ
367.47373686843423,11007.03731413288,40.64561360815125,DSTQ
367.6663331665833,11014.851296573614,40.49856449765792,DSTQ
367.85892946473234,11022.637268354825,40.35473282780447,DSTQ
368.05152576288145,11030.395843745415,40.214062418592334,DSTQ
368.2441220610305,11038.127626498996,40.076497516290104,DSTQ
368.43671835917957,11045.833208205866,39.94198282177345,DSTQ
368.6293146573287,11053.513169782744,39.81046352091801,DSTQ
368.82191095547773,11061.168082806751,39.68188531238658,DSTQ
369.0145072536268,11068.798508949938,39.556194430435184,DSTQ
369.2071035517759,11076.405000284392,39.43333766684262,DSTQ
369.39969984992496,11083.988099618588,39.313262390859585,DSTQ
369.592296148074,11091.548340865009,39.19591656728246,DSTQ
369.7848924462231,11099.086243972926,39.081248764983954,DSTQ
369.9774887443722,11106.602315221202,38.96920817140606,DSTQ
370.17008504252124,11114.097055704315,38.85974461703013,DSTQ
370.3626813406703,11121.57095713579,38.75280858026068,DSTQ
370.5552776388194,11129.024502043036,38.6483511971237,DSTQ
370.74787393696846,11136.458163984533,38.54632426963254,DSTQ
370.9404702351175,11143.872407779294,38.44668027288633,DSTQ
371.13306653326663,11151.26768821533,38.349372358822414,DSTQ
371.3256628314157,11158.644448543331,38.25435435855257,DSTQ
371.51825912956474,11166.003125286965,38.16158079250365,DSTQ
371.71085542771385,11173.344146421472,38.07100687022465,DSTQ
371.9034517258629,11180.66793144389,37.98258849192658,DSTQ
372.09604802401196,11187.974891535207,37.89628224927817,DSTQ
372.2886443221611,11195.26542972673,37.81204542539183,DSTQ
372.48124062031013,11202.53994077303,37.72983599364059,DSTQ
372.6738369184592,11209.798810413491,37.649612614921445,DSTQ
372.8664332166083,11217.042417122593,37.57133463772086,DSTQ
373.05902951475736,11224.27113172803,37.494962094598755,DSTQ
373.2516258129064,11231.485317470975,37.42045569872295,DSTQ
373.4442221110555,11238.685330153676,37.34777684000218,DSTQ
373.6368184092046,11245.871518288797,37.27688758073823,DSTQ
373.82941470735364,11253.044223156756,37.2077506507057,DSTQ
374.02201100550275,11260.203778309236,37.14032944106307,DSTQ
374.2146073036518,11267.350510598268,37.07458799999108,DSTQ
374.40720360180086,11274.484740134221,37.01049102650967,DSTQ
374.59979989994997,11281.606780317572,36.94800386408696,DSTQ
374.792396198099,11288.716937972551,36.88709249410595,DSTQ
374.9849924962481,11295.815513481037,36.82772352907572,DSTQ
375.1775887943972,11302.902800996131,36.76986420572211,DSTQ
375.37018509254625,11309.979087690075,36.713482376555405,DSTQ
375.5627813906953,11317.044655165053,36.65854650420845,DSTQ
375.7553776888444,11324.099778899488,36.605025652929534,DSTQ
375.9479739869935,11331.144728494144,36.552889481026824,DSTQ
376.14057028514253,11338.179767788322,36.50210823301274,DSTQ
376.33316658329164,11345.205154976029,36.45265273164397,DSTQ
376.5257628814407,11352.221142714337,36.40449436986249,DSTQ
376.71835917958975,11359.227977701245,36.357605101946994,DSTQ
376.91095547773887,11366.225901354217,36.31195743609766,DSTQ
377.1035517758879,11373.215150141075,36.267524426502334,DSTQ
377.296148074037,11380.19595542657,36.22427966471636,DSTQ
377.4887443721861,11387.16854358659,36.18219727138505,DSTQ
377.68134067033515,11394.13313612237,36.1412518879576,DSTQ
377.8739369684842,11401.089949774736,36.10141866840178,DSTQ
378.0665332666333,11408.039196638307,36.06267327092999,DSTQ
378.25912956478237,11414.981084275714,36.02499184974497,DSTQ
378.4517258629314,11421.915815831831,35.988351046812824,DSTQ
378.64432216108054,11428.843590147992,35.952727983672226,DSTQ
378.8369184592296,11435.76460154779,35.918100252846955,DSTQ
379.02951475737865,11442.679037206608,35.88444590608386,DSTQ
379.22211105552776,11449.58708173453,35.85174345228804,DSTQ
379.4147073536768,11456.488916356902,35.819971848284915,DSTQ
379.6073036518259,11463.384718375593,35.78911049002807,DSTQ
379.799899949975,11470.274661273656,35.759139204738275,DSTQ
379.99249624812404,11477.15891481999,35.73003824311618,DSTQ
380.1850925462731,11484.037645174029,35.701788271632914,DSTQ
380.3776888444222,11490.911014990406,35.67437036490201,DSTQ
380.57028514257127,11497.779183523618,35.647765998135284,DSTQ
380.7628814407203,11504.642306732703,35.621957039686045,DSTQ
380.95547773886943,11511.500537385917,35.596925743681396,DSTQ
381.1480740370185,11518.354023592276,35.57265474066798,DSTQ
381.34067033516754,11525.202905944312,35.549127026528936,DSTQ
381.53326663331666,11532.047325518253,35.526325965836534,DSTQ
381.7258629314657,11538.887420653073,35.50423528045935,DSTQ
381.91845922961477,11545.72332669081,35.48283904218943,DSTQ
382.1110555277639,11552.555176064972,35.46212166592875,DSTQ
382.30365182591294,11559.383098388947,35.44206790297569,DSTQ
382.496248124062,11566.207220544435,35.422662834411476,DSTQ
382.6888444222111,11573.027666769856,35.40389186458796,DSTQ
382.88144072036016,11579.844558748762,35.385740714716526,DSTQ
383.0740370185092,11586.65801569826,35.36819541655845,DSTQ
383.26663331665833,11593.468154457432,35.35124230621666,DSTQ
383.4592296148074,11600.275086276002,35.334868013713326,DSTQ
383.65182591295644,11607.078917765806,35.319059458129615,DSTQ
383.84442221110555,11613.879756546588,35.30380384897086,DSTQ
384.0370185092546,11620.677707896026,35.28908867585976,DSTQ
384.22961480740366,11627.472874805942,35.27490170279222,DSTQ
384.4222111055528,11634.265358053679,35.26123096251285,DSTQ
384.61480740370183,11641.055256273452,35.24806475098926,DSTQ
384.8074037018509,11647.842666027762,35.23539162198534,DSTQ
385.0,11654.627681878748,35.22320038173151,DSTQ
0.0,1.0,0.07205101395457789,DSSF
0.20410205102551277,1.0148133795001393,0.07310779506702683,DSSF
0.40820410205102553,1.0298439248313163,0.07417983194555426,DSSF
0.6123061530765384,1.0450948985462136,0.07526734861704626,DSSF
0.8164082041020511,1.0605694360440947,0.07637055979755598,DSSF
1.0205102551275638,1.0762707615980958,0.07748968629594058,DSSF
1.2246123061530767,1.0922021453828916,0.07862495194249212,DSSF
1.4287143571785894,1.1083669043206168,0.07977658364304412,DSSF
1.6328164082041021,1.1247684021786262,0.0809448113796321,DSSF
1.8369184592296148,1.1414100484697371,0.08212986812579787,DSSF
2.0410205102551275,1.1582953074651208,0.08333199048179449,DSSF
2.2451225612806405,1.1754276855098014,0.08455141776463039,DSSF
2.4492246123061534,1.1928107375600607,0.0857883924669757,DSSF
2.653326663331666,1.2104480704654152,0.08704316048374904,DSSF
2.857428714357179,1.2283433408266933,0.08831597095254769,DSSF
3.0615307653826913,1.2465002574611626,0.08960707642176634,DSSF
3.2656328164082042,1.2649225800013562,0.09091673274354167,DSSF
3.469734867433717,1.2836141225592679,0.09224519932671837,DSSF
3.6738369184592297,1.3025787525357773,0.09359273904441517,DSSF
3.8779389694847426,1.3218203887616111,0.09495961809413932,DSSF
4.082041020510255,1.341343003874167,0.09634610615879251,DSSF
4.2861430715357685,1.3611506251414276,0.09775247645707846,DSSF
4.490245122561281,1.3812473385103976,0.09917900602257526,DSSF
4.694347173586793,1.401637288664299,0.10062597569905528,DSSF
4.898449224612307,1.4223246769623723,0.10209366998548457,DSSF
5.102551275637819,1.4433137640727454,0.10358237721396504,DSSF
5.306653326663332,1.4646088709371383,0.10509238960899776,DSSF
5.510755377688844,1.4862143759058197,0.10662400307506494,DSSF
5.714857428714358,1.5081347161741425,0.10817751728923941,DSSF
5.91895947973987,1.5303743927239937,0.10975323604180975,DSSF
6.123061530765383,1.552937968922863,0.11135146712702859,DSSF
6.327163581790896,1.5758300713063276,0.1129725223884903,DSSF
6.5312656328164085,1.59905539063432,0.11461671778366987,DSSF
6.735367683841921,1.6226186826753932,0.11628437342895992,DSSF
6.939469734867434,1.64652476865896,0.1179758136209937,DSSF
7.143571785892947,1.6707785362446939,0.11969136689435586,DSSF
7.347673836918459,1.6953849403189003,0.1214313660668057,DSSF
7.551775887943973,1.7203490047690104,0.12319614835340055,DSSF
7.755877938969485,1.7456758234243723,0.12498605542134927,DSSF
7.959979989994998,1.7713705594945621,0.12680143333846447,DSSF
8.16408204102051,1.7974384471006717,0.12864263266934417,DSSF
8.368184092046024,1.8238847921252568,0.13051000852311018,DSSF
8.572286143071537,1.850714974007291,0.132403920667582,DSSF
8.776388194097049,1.8779344465418562,0.1343247335728438,DSSF
8.980490245122562,1.9055487379265925,0.136272816401417,DSSF
9.184592296148075,1.9335634517998104,0.13824854306818973,DSSF
9.388694347173587,1.961984268358304,0.14025229230566494,DSSF
9.5927963981991,1.9908169466965062,0.14228444781496077,DSSF
9.796898449224614,2.020067325880811,0.14434539832722568,DSSF
10.001000500250125,2.04974132318784,0.1464355374649999,DSSF
10.205102551275639,2.0798449365008187,0.14855526389637763,DSSF
10.40920460230115,2.1103842453005575,0.15070498138975374,DSSF
10.613306653326664,2.1413654116581227,0.15288509886836862,DSSF
10.817408704352177,2.172794681240433,0.15509603046543707,DSSF
11.021510755377689,2.2046783843287763,0.1573381955798552,DSSF
11.225612806403202,2.237022937340651,0.15961201896694602,DSSF
11.429714857428715,2.2698348481134833,0.16191793109312233,DSSF
11.633816908454227,2.3031207111041967,0.16425636778127,DSSF
11.83791895947974,2.336887209531801,0.1666277703441223,DSSF
12.042021010505254,2.3711411173894055,0.16903258570795146,DSSF
12.246123061530765,2.4058893006422517,0.17147126647863928,DSSF
12.450225112556279,2.4411387184437947,0.1739442710086173,DSSF
12.654327163581792,2.4768964243698277,0.17645206346467063,DSSF
12.858429214607304,2.5131695676706536,0.17899511389659253,DSSF
13.062531265632817,2.5499653926940375,0.1815738981772458,DSSF
13.26663331665833,2.58729123997013,0.18418889805888433,DSSF
13.470735367683842,2.625154550862121,0.18684060147875078,DSSF
13.674837418709355,2.663562867023149,0.18952950250018405,DSSF
13.878939469734869,2.702523831654476,0.19225610137958746,DSSF
14.08304152076038,2.7420451907914747,0.19502090463489313,DSSF
14.287143571785894,2.7821347946040085,0.19782442511457105,DSSF
14.491245622811407,2.8228005987112113,0.2006671820671756,DSSF
14.695347673836919,2.8640506653652626,0.20354970120126023,DSSF
14.899449724862432,2.90589316355417,0.20647251466933209,DSSF
15.103551775887945,2.9483363720800027,0.20943616125923548,DSSF
15.307653826913457,2.991388680611516,0.21244118644339458,DSSF
15.51175587793897,3.0350585908006766,0.2154881424320535,DSSF
15.715857928964484,3.079354717653943,0.21857758824379897,DSSF
15.919959979989995,3.1242857909164514,0.22171008977645404,DSSF
16.12406203101551,3.1698606564690945,0.22488621987833446,DSSF
16.32816408204102,3.2160882777384936,0.2281065584198559,DSSF
16.532266133066535,3.262977737646958,0.2313716924021781,DSSF
16.736368184092047,3.310538240098876,0.23468221603293402,DSSF
16.94047023511756,3.3587791104859273,0.2380387307331182,DSSF
17.144572286143074,3.4077097976774327,0.2414418452468191,DSSF
17.348674337168585,3.457339875518498,0.2448921757160521,DSSF
17.552776388194097,3.507679044338506,0.24839034575570462,DSSF
17.756878439219612,3.558737132473535,0.2519369865288229,DSSF
17.960980490245124,3.6105240978027036,0.25553273682223754,DSSF
18.165082541270635,3.663050029368133,0.2591782431273476,DSSF
18.36918459229615,3.7163251495260887,0.2628741597570804,DSSF
18.573286643321662,3.770359814708642,0.2666211488657495,DSSF
18.777388694347174,3.82516451716978,0.27041988053660376,DSSF
18.98149074537269,3.8807498867184833,0.27427103286775845,DSSF
19.1855927963982,3.9371266923528165,0.27817529205055075,DSSF
19.389694847423712,3.9943058439086707,0.2821333524481938,DSSF
19.593796898449227,4.052298393723136,0.28614591667471667,DSSF
19.79789894947474,4.1111155383125215,0.2902136956741803,DSSF
20.00200100050025,4.170768620466519,0.2943374088279003,DSSF
20.206103051525762,4.23126913112093,0.29851778404553375,DSSF
20.410205102551277,4.292628710087105,0.3027555577764143,DSSF
20.61430715357679,4.354859148408629,0.30705147513259257,DSSF
20.8184092046023,4.417972390066482,0.311406289966013,DSSF
21.022511255627816,4.481980533763336,0.31582076495033484,DSSF
21.226613306653327,4.546895834722875,0.32029567166295836,DSSF
21.43071535767884,4.612730706504254,0.3248317906672452,DSSF
21.634817408704354,4.679497722927186,0.3294299116014941,DSSF
21.838919459729865,4.747209620678509,0.33409083331391876,DSSF
22.043021510755377,4.815879300022466,0.3388153638661466,DSSF
22.247123561780892,4.885519826921564,0.34360432063302393,DSSF
22.451225612806404,4.956144435099122,0.3484585303974411,DSSF
22.655327663831915,5.027766527961652,0.353378829434564,DSSF
22.85942971485743,5.100399680538087,0.3583660635962685,DSSF
23.063531765882942,5.174057641436053,0.36342108839577186,DSSF
23.267633816908454,5.24875433481529,0.36854476909245876,DSSF
23.47173586793397,5.324503862378354,0.3737379807768873,DSSF
23.67583791895948,5.401320505378727,0.37900160845597025,DSSF
23.879939969984992,5.479218726663884,0.3843365471395164,DSSF
24.084042021010507,5.5582131735167595,0.38974370198034963,DSSF
24.28814407203602,5.638318678914891,0.39522398830496425,DSSF
24.49224612306153,5.719550263378022,0.4007783316834916,DSSF
24.696348174087046,5.8019231374117615,0.4064076680393388,DSSF
24.900450225112557,5.885452703638951,0.41211294373630475,DSSF
25.10455227613807,5.97015455895052,0.41789511566588056,DSSF
25.308654327163584,6.056044496676,0.42375515133473163,DSSF
25.512756378189096,6.143138508773843,0.4296940289523436,DSSF
25.716858429214607,6.231452788041766,0.435712737518835,DSSF
25.920960480240122,6.321003730347235,0.44181227691291997,DSSF
26.125062531265634,6.411807936878285,0.44799365798001456,DSSF
26.329164582291146,6.5038822154262395,0.45425790255323534,DSSF
26.53326663331666,6.597243582774092,0.4606060435485121,DSSF
26.737368684342172,6.691909268674012,0.4670391251663363,DSSF
26.941470735367684,6.7878967171838305,0.47355820291247774,DSSF
27.1455727863932,6.885223588988389,0.48016434368442235,DSSF
27.34967483741871,6.983907763744916,0.48685862585808354,DSSF
27.553776888444222,7.083967342447797,0.4936421393744508,DSSF
27.757878939469737,7.185420649812771,0.5005159858261494,DSSF
27.96198099049525,7.288286236680709,0.5074812785439099,DSSF
28.16608304152076,7.392582882441066,0.5145391426829169,DSSF
28.370185092546276,7.498329597475089,0.5216907153090338,DSSF
28.574287143571787,7.605545625046846,0.5289371454462249,DSSF
28.7783891945973,7.714250442702994,0.536279594089443,DSSF
28.982491245622814,7.8244637673946045,0.543719234467426,DSSF
29.186593296648326,7.936205556896641,0.5512572520535927,DSSF
29.390695347673837,8.049496012215053,0.5588948446421931,DSSF
29.594797398699352,8.16435558011717,0.5666332224311964,DSSF
29.798899449724864,8.280804955680203,0.5744736081047754,DSSF
30.003001500750376,8.398865084857935,0.5824172369153718,DSSF
30.20710355177589,8.518557167065563,0.5904653567653099,DSSF
30.411205602801402,8.639902657782756,0.5986192282879439,DSSF
30.615307653826914,8.76292327117496,0.6068801249283069,DSSF
30.81940970485243,8.887640982583063,0.6152493330131957,DSSF
31.02351175587794,9.014078030099668,0.6237281517582892,DSSF
31.227613806903452,9.142256918922179,0.6323178934597999,DSSF
31.431715857928967,9.272200423657049,0.6410198835466827,DSSF
31.63581790895448,9.403931590800829,0.649835460642939,DSSF
31.83991995997999,9.53747374144981,0.6587659766433938,DSSF
32.0440220110055,9.672850474026538,0.6678127967887085,DSSF
32.24812406203102,9.810085667023218,0.676977299739607,DSSF
32.45222611305653,9.949203481761959,0.6862608776502803,DSSF
32.65632816408204,10.090228365171868,0.6956649362409462,DSSF
32.860430215107556,10.23318505258296,0.7051908948695296,DSSF
33.06453226613307,10.378098570500466,0.7148401866000194,DSSF
33.26863431715858,10.524994238053107,0.7246142581805802,DSSF
33.472736368184094,10.67389767128258,0.7345145702088369,DSSF
33.67683841920961,10.824834786321972,0.7445425972208342,DSSF
33.88094047023512,10.977831801706778,0.7546998277202042,DSSF
34.08504252126063,11.132915241241985,0.7649877642422107,DSSF
34.28914457228615,11.290111936883873,0.7754079234165948,DSSF
34.493246623311656,11.449449031636453,0.7859618360291677,DSSF
